37,7,231,2,39,"command@318-357@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","command",318,357
11,3,56,1,12,"send_noop_char@369-381@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","send_noop_char",369,381
5,2,19,1,4,"may_reset_noop_timeout@384-388@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","may_reset_noop_timeout",384,388
19,5,105,1,26,"may_receive_noop_ack@391-417@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","may_receive_noop_ack",391,417
14,4,58,1,14,"may_send_noop_char@420-434@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","may_send_noop_char",420,434
115,62,745,1,117,"getreply@439-556@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","getreply",439,556
10,1,54,1,12,"abortsend@563-575@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","abortsend",563,575
270,89,1671,4,274,"sendrequest@578-852@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","sendrequest",578,852
9,1,42,1,9,"abortrecv@859-868@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","abortrecv",859,868
375,129,2255,6,384,"recvrequest@871-1255@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","recvrequest",871,1255
374,92,2505,1,416,"initconn@1262-1678@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","initconn",1262,1678
24,5,156,1,25,"dataconn@1681-1706@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","dataconn",1681,1706
7,2,27,1,7,"psummary@1710-1717@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","psummary",1710,1717
5,1,15,1,5,"psabort@1721-1726@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","psabort",1721,1726
84,6,525,1,84,"pswitch@1729-1813@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","pswitch",1729,1813
10,1,45,1,10,"abortpt@1817-1827@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","abortpt",1817,1827
118,36,666,3,118,"proxtrans@1830-1948@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","proxtrans",1830,1948
16,4,102,2,16,"reset@1953-1969@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","reset",1953,1969
42,12,259,1,42,"gunique@1973-2015@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","gunique",1973,2015
7,1,41,1,10,"abortforce@2021-2031@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","abortforce",2021,2031
47,15,312,1,54,"abort_remote@2034-2088@usr.bin/ftp/ftp.c","usr.bin/ftp/ftp.c","abort_remote",2034,2088
19,9,103,2,22,"parse_unix@26-48@usr.bin/ftp/list.c","usr.bin/ftp/list.c","parse_unix",26,48
20,10,116,2,23,"parse_windows@51-74@usr.bin/ftp/list.c","usr.bin/ftp/list.c","parse_windows",51,74
7,3,39,2,6,"parse_list@77-83@usr.bin/ftp/list.c","usr.bin/ftp/list.c","parse_list",77,83
56,19,281,1,57,"process_ssl_options@109-166@usr.bin/ftp/main.c","usr.bin/ftp/main.c","process_ssl_options",109,166
284,80,1446,2,361,"main@173-534@usr.bin/ftp/main.c","usr.bin/ftp/main.c","main",173,534
8,1,39,1,9,"intr@537-546@usr.bin/ftp/main.c","usr.bin/ftp/main.c","intr",537,546
30,6,151,1,30,"lostpeer@549-579@usr.bin/ftp/main.c","usr.bin/ftp/main.c","lostpeer",549,579
4,1,11,1,3,"prompt@586-589@usr.bin/ftp/main.c","usr.bin/ftp/main.c","prompt",586,589
76,28,474,1,83,"cmdscanner@595-678@usr.bin/ftp/main.c","usr.bin/ftp/main.c","cmdscanner",595,678
27,9,168,1,28,"getcmd@681-709@usr.bin/ftp/main.c","usr.bin/ftp/main.c","getcmd",681,709
21,5,102,1,21,"makeargv@718-739@usr.bin/ftp/main.c","usr.bin/ftp/main.c","makeargv",718,739
107,23,377,1,125,"slurpstring@754-879@usr.bin/ftp/main.c","usr.bin/ftp/main.c","slurpstring",754,879
28,10,185,2,33,"help@886-919@usr.bin/ftp/main.c","usr.bin/ftp/main.c","help",886,919
24,1,36,1,29,"usage@923-952@usr.bin/ftp/main.c","usr.bin/ftp/main.c","usage",923,952
182,73,1144,4,191,"ruserpass@76-267@usr.bin/ftp/ruserpass.c","usr.bin/ftp/ruserpass.c","ruserpass",76,267
44,24,304,1,44,"token@270-314@usr.bin/ftp/ruserpass.c","usr.bin/ftp/ruserpass.c","token",270,314
35,8,220,2,36,"settype@105-141@usr.bin/ftp/small.c","usr.bin/ftp/small.c","settype",105,141
27,11,147,2,29,"changetype@149-178@usr.bin/ftp/small.c","usr.bin/ftp/small.c","changetype",149,178
5,1,27,2,5,"setbinary@191-196@usr.bin/ftp/small.c","usr.bin/ftp/small.c","setbinary",191,196
4,2,31,2,4,"get@199-203@usr.bin/ftp/small.c","usr.bin/ftp/small.c","get",199,203
79,28,516,4,89,"getit@209-298@usr.bin/ftp/small.c","usr.bin/ftp/small.c","getit",209,298
15,4,77,1,18,"mabort@303-321@usr.bin/ftp/small.c","usr.bin/ftp/small.c","mabort",303,321
12,3,78,1,12,"sl_init@45-57@usr.bin/ftp/stringlist.c","usr.bin/ftp/stringlist.c","sl_init",45,57
11,3,80,2,10,"sl_add@64-74@usr.bin/ftp/stringlist.c","usr.bin/ftp/stringlist.c","sl_add",64,74
13,5,71,2,13,"sl_free@81-94@usr.bin/ftp/stringlist.c","usr.bin/ftp/stringlist.c","sl_free",81,94
88,26,495,2,108,"setpeer@102-210@usr.bin/ftp/util.c","usr.bin/ftp/util.c","setpeer",102,210
83,28,571,3,108,"ftp_login@216-324@usr.bin/ftp/util.c","usr.bin/ftp/util.c","ftp_login",216,324
22,5,168,3,22,"another@334-356@usr.bin/ftp/util.c","usr.bin/ftp/util.c","another",334,356
88,27,568,5,97,"remglob2@368-465@usr.bin/ftp/util.c","usr.bin/ftp/util.c","remglob2",368,465
5,1,39,3,5,"remglob@471-476@usr.bin/ftp/util.c","usr.bin/ftp/util.c","remglob",471,476
50,12,213,2,50,"confirm@480-530@usr.bin/ftp/util.c","usr.bin/ftp/util.c","confirm",480,530
20,5,127,1,24,"globulize@540-564@usr.bin/ftp/util.c","usr.bin/ftp/util.c","globulize",540,564
26,8,145,2,31,"remotesize@570-601@usr.bin/ftp/util.c","usr.bin/ftp/util.c","remotesize",570,601
53,12,320,2,67,"remotemodtime@607-674@usr.bin/ftp/util.c","usr.bin/ftp/util.c","remotemodtime",607,674
21,7,145,2,25,"fileindir@681-706@usr.bin/ftp/util.c","usr.bin/ftp/util.c","fileindir",681,706
9,3,51,1,10,"foregroundproc@713-723@usr.bin/ftp/util.c","usr.bin/ftp/util.c","foregroundproc",713,723
7,3,34,1,8,"updateprogressmeter@727-735@usr.bin/ftp/util.c","usr.bin/ftp/util.c","updateprogressmeter",727,735
143,31,1016,2,159,"progressmeter@752-911@usr.bin/ftp/util.c","usr.bin/ftp/util.c","progressmeter",752,911
32,14,288,1,38,"ptransfer@922-960@usr.bin/ftp/util.c","usr.bin/ftp/util.c","ptransfer",922,960
33,9,225,1,35,"list_vertical@967-1002@usr.bin/ftp/util.c","usr.bin/ftp/util.c","list_vertical",967,1002
10,3,55,1,10,"setttywidth@1010-1020@usr.bin/ftp/util.c","usr.bin/ftp/util.c","setttywidth",1010,1020
10,1,54,1,10,"alarmtimer@1026-1036@usr.bin/ftp/util.c","usr.bin/ftp/util.c","alarmtimer",1026,1036
27,7,163,1,31,"controlediting@1043-1074@usr.bin/ftp/util.c","usr.bin/ftp/util.c","controlediting",1043,1074
17,4,106,1,18,"connect_wait@1081-1099@usr.bin/ftp/util.c","usr.bin/ftp/util.c","connect_wait",1081,1099
5,1,20,1,4,"usage@124-128@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","usage",124,128
31,8,194,2,37,"main@131-168@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","main",131,168
10,3,60,2,9,"warning@171-180@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","warning",171,180
5,1,24,2,4,"error@183-187@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","error",183,187
4,1,13,1,3,"nomem@190-193@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","nomem",190,193
7,2,33,1,7,"xmalloc@196-203@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","xmalloc",196,203
6,2,35,2,5,"xrealloc@206-211@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","xrealloc",206,211
7,2,35,1,7,"xstrdup@214-221@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","xstrdup",214,221
39,10,209,1,40,"get_line@224-264@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","get_line",224,264
10,5,54,1,9,"wskip@267-276@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","wskip",267,276
10,5,54,1,9,"cskip@279-288@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","cskip",279,288
99,29,492,3,111,"getmsg@291-402@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","getmsg",291,402
59,14,321,1,74,"MCParse@405-479@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","MCParse",405,479
75,2,485,1,98,"MCWriteCat@491-589@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","MCWriteCat",491,589
27,9,172,1,37,"MCAddSet@592-629@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","MCAddSet",592,629
28,10,196,2,38,"MCAddMsg@632-670@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","MCAddMsg",632,670
18,6,106,1,21,"MCDelSet@673-694@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","MCDelSet",673,694
15,6,92,1,17,"MCDelMsg@697-714@usr.bin/gencat/gencat.c","usr.bin/gencat/gencat.c","MCDelMsg",697,714
79,24,443,2,82,"main@36-118@usr.bin/getcap/getcap.c","usr.bin/getcap/getcap.c","main",36,118
49,18,317,4,51,"lookup_cap@121-172@usr.bin/getcap/getcap.c","usr.bin/getcap/getcap.c","lookup_cap",121,172
9,1,27,1,9,"usage@175-184@usr.bin/getcap/getcap.c","usr.bin/getcap/getcap.c","usage",175,184
2,1,6,1,2,"conf_variableconf_table::sysconf_row@171-173@usr.bin/getconf/getconf.c","usr.bin/getconf/getconf.c","conf_variableconf_table::sysconf_row",171,173
2,1,6,1,2,"conf_variableuposix_conf_table::pathconf_row@295-297@usr.bin/getconf/getconf.c","usr.bin/getconf/getconf.c","conf_variableuposix_conf_table::pathconf_row",295,297
2,1,6,1,2,"conf_variableposix_conf_table::posix_confstr_row@339-341@usr.bin/getconf/getconf.c","usr.bin/getconf/getconf.c","conf_variableposix_conf_table::posix_confstr_row",339,341
2,1,6,1,2,"conf_variablecompat_posix2_conf_table::compat_posix2_constant_row@370-372@usr.bin/getconf/getconf.c","usr.bin/getconf/getconf.c","conf_variablecompat_posix2_conf_table::compat_posix2_constant_row",370,372
106,36,696,2,129,"main@402-531@usr.bin/getconf/getconf.c","usr.bin/getconf/getconf.c","main",402,531
8,1,28,1,8,"usage@535-543@usr.bin/getconf/getconf.c","usr.bin/getconf/getconf.c","usage",535,543
16,9,163,1,16,"list_var@546-562@usr.bin/getconf/getconf.c","usr.bin/getconf/getconf.c","list_var",546,562
17,8,144,1,20,"compilation_spec_valid@565-585@usr.bin/getconf/getconf.c","usr.bin/getconf/getconf.c","compilation_spec_valid",565,585
18,6,134,2,20,"main@94-114@usr.bin/getent/getent.c","usr.bin/getent/getent.c","main",94,114
5,1,20,1,5,"usage@117-122@usr.bin/getent/getent.c","usr.bin/getent/getent.c","usage",117,122
16,2,100,5,17,"printfmtstrings@131-148@usr.bin/getent/getent.c","usr.bin/getent/getent.c","printfmtstrings",131,148
30,6,157,2,30,"ethers@153-183@usr.bin/getent/getent.c","usr.bin/getent/getent.c","ethers",153,183
27,6,144,2,28,"group@190-218@usr.bin/getent/getent.c","usr.bin/getent/getent.c","group",190,218
7,2,69,1,7,"hostsprint@221-228@usr.bin/getent/getent.c","usr.bin/getent/getent.c","hostsprint",221,228
36,7,223,1,38,"hostsaddrinfo@230-268@usr.bin/getent/getent.c","usr.bin/getent/getent.c","hostsaddrinfo",230,268
24,7,170,2,24,"hosts@271-295@usr.bin/getent/getent.c","usr.bin/getent/getent.c","hosts",271,295
27,6,144,2,28,"passwd@303-331@usr.bin/getent/getent.c","usr.bin/getent/getent.c","passwd",303,331
27,6,144,2,28,"protocols@338-366@usr.bin/getent/getent.c","usr.bin/getent/getent.c","protocols",338,366
27,6,144,2,28,"rpc@373-401@usr.bin/getent/getent.c","usr.bin/getent/getent.c","rpc",373,401
31,7,179,2,32,"services@408-440@usr.bin/getent/getent.c","usr.bin/getent/getent.c","services",408,440
26,7,128,2,26,"shells@445-471@usr.bin/getent/getent.c","usr.bin/getent/getent.c","shells",445,471
27,6,151,2,28,"main@14-42@usr.bin/getopt/getopt.c","usr.bin/getopt/getopt.c","main",14,42
3,1,16,3,2,"findcall@12-14@usr.bin/gprof/aarch64.c","usr.bin/gprof/aarch64.c","findcall",12,14
3,1,16,3,3,"findcall@5-8@usr.bin/gprof/alpha.c","usr.bin/gprof/alpha.c","findcall",5,8
3,1,16,3,3,"findcall@5-8@usr.bin/gprof/amd64.c","usr.bin/gprof/amd64.c","findcall",5,8
25,6,143,3,38,"addarc@47-85@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","addarc",47,85
8,2,67,2,8,"topcmp@98-106@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","topcmp",98,106
95,23,617,0,138,"doarcs@109-247@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","doarcs",109,247
8,2,36,0,8,"dotime@250-258@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","dotime",250,258
67,15,371,1,84,"timepropagate@261-345@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","timepropagate",261,345
64,15,395,0,87,"cyclelink@348-435@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","cyclelink",348,435
66,16,390,0,75,"cycleanalyze@441-516@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","cycleanalyze",441,516
25,10,161,3,29,"descend@519-548@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","descend",519,548
66,18,389,2,70,"addcycle@551-621@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","addcycle",551,621
91,27,514,0,112,"compresslist@624-736@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","compresslist",624,736
11,2,87,1,11,"printsubcycle@740-751@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","printsubcycle",740,751
16,4,92,0,20,"cycletime@755-775@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","cycletime",755,775
52,19,320,0,85,"doflags@785-870@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","doflags",785,870
51,12,303,1,68,"inheritflags@880-948@usr.bin/gprof/arcs.c","usr.bin/gprof/arcs.c","inheritflags",880,948
3,1,16,3,2,"findcall@12-14@usr.bin/gprof/arm.c","usr.bin/gprof/arm.c","findcall",12,14
5,1,13,0,5,"dfn_init@49-54@usr.bin/gprof/dfn.c","usr.bin/gprof/dfn.c","dfn_init",49,54
23,7,107,1,40,"dfn@60-100@usr.bin/gprof/dfn.c","usr.bin/gprof/dfn.c","dfn",60,100
14,4,74,1,16,"dfn_pre_visit@106-122@usr.bin/gprof/dfn.c","usr.bin/gprof/dfn.c","dfn_pre_visit",106,122
4,2,23,1,4,"dfn_numbered@128-132@usr.bin/gprof/dfn.c","usr.bin/gprof/dfn.c","dfn_numbered",128,132
7,2,24,1,7,"dfn_busy@138-145@usr.bin/gprof/dfn.c","usr.bin/gprof/dfn.c","dfn_busy",138,145
69,23,368,1,99,"dfn_findcycle@151-250@usr.bin/gprof/dfn.c","usr.bin/gprof/dfn.c","dfn_findcycle",151,250
8,3,32,1,13,"dfn_self_cycle@256-269@usr.bin/gprof/dfn.c","usr.bin/gprof/dfn.c","dfn_self_cycle",256,269
25,9,118,1,35,"dfn_post_visit@277-312@usr.bin/gprof/dfn.c","usr.bin/gprof/dfn.c","dfn_post_visit",277,312
64,19,500,2,81,"getnfile@48-129@usr.bin/gprof/elf.c","usr.bin/gprof/elf.c","getnfile",48,129
17,9,101,2,25,"wantsym@132-157@usr.bin/gprof/elf.c","usr.bin/gprof/elf.c","wantsym",132,157
118,28,577,2,160,"main@41-201@usr.bin/gprof/gprof.c","usr.bin/gprof/gprof.c","main",41,201
15,4,84,1,24,"getpfile@209-233@usr.bin/gprof/gprof.c","usr.bin/gprof/gprof.c","getpfile",209,233
47,12,349,1,49,"openpfile@236-285@usr.bin/gprof/gprof.c","usr.bin/gprof/gprof.c","openpfile",236,285
20,8,117,1,22,"tally@288-310@usr.bin/gprof/gprof.c","usr.bin/gprof/gprof.c","tally",288,310
27,9,219,1,38,"dumpsum@316-354@usr.bin/gprof/gprof.c","usr.bin/gprof/gprof.c","dumpsum",316,354
12,3,61,2,12,"valcmp@357-369@usr.bin/gprof/gprof.c","usr.bin/gprof/gprof.c","valcmp",357,369
18,6,117,1,18,"readsamples@372-390@usr.bin/gprof/gprof.c","usr.bin/gprof/gprof.c","readsamples",372,390
47,13,291,1,62,"asgnsamples@425-487@usr.bin/gprof/gprof.c","usr.bin/gprof/gprof.c","asgnsamples",425,487
6,2,28,2,5,"min@491-496@usr.bin/gprof/gprof.c","usr.bin/gprof/gprof.c","min",491,496
6,2,28,2,5,"max@499-504@usr.bin/gprof/gprof.c","usr.bin/gprof/gprof.c","max",499,504
18,5,110,1,20,"alignentries@513-533@usr.bin/gprof/gprof.c","usr.bin/gprof/gprof.c","alignentries",513,533
12,2,74,1,13,"hertz@30-43@usr.bin/gprof/hertz.c","usr.bin/gprof/hertz.c","hertz",30,43
3,1,16,3,3,"findcall@5-8@usr.bin/gprof/hppa.c","usr.bin/gprof/hppa.c","findcall",5,8
45,18,249,3,53,"findcall@34-87@usr.bin/gprof/i386.c","usr.bin/gprof/i386.c","findcall",34,87
26,11,152,1,34,"nllookup@41-75@usr.bin/gprof/lookup.c","usr.bin/gprof/lookup.c","nllookup",41,75
23,9,116,2,27,"arclookup@78-105@usr.bin/gprof/lookup.c","usr.bin/gprof/lookup.c","arclookup",78,105
3,1,16,3,2,"findcall@10-12@usr.bin/gprof/m88k.c","usr.bin/gprof/m88k.c","findcall",10,12
28,11,192,3,36,"findcall@69-105@usr.bin/gprof/mips64.c","usr.bin/gprof/mips64.c","findcall",69,105
3,1,16,3,3,"findcall@5-8@usr.bin/gprof/powerpc.c","usr.bin/gprof/powerpc.c","findcall",5,8
22,4,140,0,25,"printprof@41-66@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","printprof",41,66
14,5,130,2,14,"timecmp@69-83@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","timecmp",69,83
18,3,104,0,21,"flatprofheader@89-110@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","flatprofheader",89,110
18,5,132,1,18,"flatprofline@113-131@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","flatprofline",113,131
23,3,134,0,26,"gprofheader@134-160@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","gprofheader",134,160
20,3,137,1,20,"gprofline@163-183@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","gprofline",163,183
31,10,152,1,37,"printgprof@186-223@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","printgprof",186,223
36,21,277,2,40,"totalcmp@234-274@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","totalcmp",234,274
35,8,204,1,41,"printparents@277-318@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","printparents",277,318
24,6,156,1,30,"printchildren@321-351@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","printchildren",321,351
22,8,119,1,24,"printname@354-378@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","printname",354,378
21,4,109,1,36,"sortchildren@381-417@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","sortchildren",381,417
18,4,105,1,33,"sortparents@420-453@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","sortparents",420,453
14,2,103,1,14,"printcycle@459-473@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","printcycle",459,473
16,3,100,1,16,"printmembers@479-495@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","printmembers",479,495
16,4,97,1,20,"sortmembers@501-521@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","sortmembers",501,521
20,5,103,2,20,"membercmp@528-548@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","membercmp",528,548
64,20,354,2,74,"arccmp@559-633@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","arccmp",559,633
13,3,65,1,14,"printblurb@636-650@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","printblurb",636,650
6,1,52,2,6,"namecmp@653-659@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","namecmp",653,659
41,11,315,0,45,"printindex@662-707@usr.bin/gprof/printgprof.c","usr.bin/gprof/printgprof.c","printindex",662,707
10,2,67,2,10,"addlist@57-67@usr.bin/gprof/printlist.c","usr.bin/gprof/printlist.c","addlist",57,67
13,5,85,2,13,"onlist@70-83@usr.bin/gprof/printlist.c","usr.bin/gprof/printlist.c","onlist",70,83
3,1,16,3,2,"findcall@11-13@usr.bin/gprof/sh.c","usr.bin/gprof/sh.c","findcall",11,13
3,1,16,3,3,"findcall@5-8@usr.bin/gprof/sparc64.c","usr.bin/gprof/sparc64.c","findcall",5,8
4,1,26,2,3,"isbinary@38-41@usr.bin/grep/binary.c","usr.bin/grep/binary.c","isbinary",38,41
14,4,82,1,17,"bin_file@44-61@usr.bin/grep/binary.c","usr.bin/grep/binary.c","bin_file",44,61
15,5,94,1,18,"gzbin_file@65-83@usr.bin/grep/binary.c","usr.bin/grep/binary.c","gzbin_file",65,83
4,2,28,1,4,"mmbin_file@88-92@usr.bin/grep/binary.c","usr.bin/grep/binary.c","mmbin_file",88,92
30,9,159,2,33,"gzfgetln@56-89@usr.bin/grep/file.c","usr.bin/grep/file.c","gzfgetln",56,89
23,5,147,2,28,"grep_fdopen@93-121@usr.bin/grep/file.c","usr.bin/grep/file.c","grep_fdopen",93,121
23,5,140,2,31,"grep_open@124-155@usr.bin/grep/file.c","usr.bin/grep/file.c","grep_open",124,155
15,5,67,1,20,"grep_bin_file@158-178@usr.bin/grep/file.c","usr.bin/grep/file.c","grep_bin_file",158,178
13,4,68,2,17,"grep_fgetln@181-198@usr.bin/grep/file.c","usr.bin/grep/file.c","grep_fgetln",181,198
17,4,66,1,21,"grep_close@201-222@usr.bin/grep/file.c","usr.bin/grep/file.c","grep_close",201,222
9,2,22,1,11,"usage@106-117@usr.bin/grep/grep.c","usr.bin/grep/grep.c","usage",106,117
35,17,251,2,35,"add_pattern@167-202@usr.bin/grep/grep.c","usr.bin/grep/grep.c","add_pattern",167,202
9,2,54,1,9,"add_patterns@205-214@usr.bin/grep/grep.c","usr.bin/grep/grep.c","add_patterns",205,214
13,5,95,1,13,"read_patterns@217-230@usr.bin/grep/grep.c","usr.bin/grep/grep.c","read_patterns",217,230
240,93,1220,2,265,"main@233-498@usr.bin/grep/grep.c","usr.bin/grep/grep.c","main",233,498
29,7,205,2,31,"mmopen@44-75@usr.bin/grep/mmfile.c","usr.bin/grep/mmfile.c","mmopen",44,75
6,1,31,1,5,"mmclose@78-83@usr.bin/grep/mmfile.c","usr.bin/grep/mmfile.c","mmclose",78,83
12,4,79,2,13,"mmfgetln@86-99@usr.bin/grep/mmfile.c","usr.bin/grep/mmfile.c","mmfgetln",86,99
4,1,12,1,3,"initqueue@50-53@usr.bin/grep/queue.c","usr.bin/grep/queue.c","initqueue",50,53
4,1,13,1,3,"free_item@56-59@usr.bin/grep/queue.c","usr.bin/grep/queue.c","free_item",56,59
20,3,144,1,22,"enqueue@62-84@usr.bin/grep/queue.c","usr.bin/grep/queue.c","enqueue",62,84
12,3,45,1,13,"dequeue@87-100@usr.bin/grep/queue.c","usr.bin/grep/queue.c","dequeue",87,100
8,2,41,1,8,"printqueue@103-111@usr.bin/grep/queue.c","usr.bin/grep/queue.c","printqueue",103,111
6,2,27,1,6,"clearqueue@114-120@usr.bin/grep/queue.c","usr.bin/grep/queue.c","clearqueue",114,120
30,8,148,1,32,"grep_tree@59-91@usr.bin/grep/util.c","usr.bin/grep/util.c","grep_tree",59,91
61,30,382,1,68,"procfile@94-162@usr.bin/grep/util.c","usr.bin/grep/util.c","procfile",94,162
73,34,421,2,79,"procline@172-251@usr.bin/grep/util.c","usr.bin/grep/util.c","procline",172,251
23,6,206,2,36,"fgrepcomp@255-291@usr.bin/grep/util.c","usr.bin/grep/util.c","fgrepcomp",255,291
93,41,651,2,156,"fastcomp@298-454@usr.bin/grep/util.c","usr.bin/grep/util.c","fastcomp",298,454
66,27,458,5,82,"grep_search@468-550@usr.bin/grep/util.c","usr.bin/grep/util.c","grep_search",468,550
7,2,34,1,7,"grep_malloc@554-561@usr.bin/grep/util.c","usr.bin/grep/util.c","grep_malloc",554,561
7,2,39,2,7,"grep_calloc@564-571@usr.bin/grep/util.c","usr.bin/grep/util.c","grep_calloc",564,571
6,2,36,2,5,"grep_realloc@574-579@usr.bin/grep/util.c","usr.bin/grep/util.c","grep_realloc",574,579
6,2,41,3,5,"grep_reallocarray@582-587@usr.bin/grep/util.c","usr.bin/grep/util.c","grep_reallocarray",582,587
11,7,92,3,12,"grep_cmp@594-606@usr.bin/grep/util.c","usr.bin/grep/util.c","grep_cmp",594,606
10,2,67,2,10,"grep_revstr@609-619@usr.bin/grep/util.c","usr.bin/grep/util.c","grep_revstr",609,619
29,8,156,3,29,"printline@623-652@usr.bin/grep/util.c","usr.bin/grep/util.c","printline",623,652
59,20,362,2,66,"main@49-115@usr.bin/head/head.c","usr.bin/head/head.c","main",49,115
5,1,18,1,4,"usage@119-123@usr.bin/head/head.c","usr.bin/head/head.c","usage",119,123
46,12,203,2,47,"conv_c@41-88@usr.bin/hexdump/conv.c","usr.bin/hexdump/conv.c","conv_c",41,88
28,8,258,2,29,"conv_u@91-120@usr.bin/hexdump/conv.c","usr.bin/hexdump/conv.c","conv_u",91,120
48,20,312,1,52,"display@58-110@usr.bin/hexdump/display.c","usr.bin/hexdump/display.c","display",58,110
87,23,520,2,87,"print@113-200@usr.bin/hexdump/display.c","usr.bin/hexdump/display.c","print",113,200
