27,10,174,1,43,"purg_lnk@343-386@bin/pax/tables.c","bin/pax/tables.c","purg_lnk",343,386
20,5,95,1,25,"lnk_end@397-422@bin/pax/tables.c","bin/pax/tables.c","lnk_end",397,422
17,4,108,1,23,"ftime_start@456-479@bin/pax/tables.c","bin/pax/tables.c","ftime_start",456,479
54,14,361,1,97,"chk_ftime@494-591@bin/pax/tables.c","bin/pax/tables.c","chk_ftime",494,591
8,2,45,1,9,"sltab_start@649-658@bin/pax/tables.c","bin/pax/tables.c","sltab_start",649,658
67,13,465,3,80,"sltab_add_sym@668-748@bin/pax/tables.c","bin/pax/tables.c","sltab_add_sym",668,748
33,11,254,2,40,"sltab_add_link@759-799@bin/pax/tables.c","bin/pax/tables.c","sltab_add_link",759,799
46,23,310,4,72,"sltab_process_one@803-875@bin/pax/tables.c","bin/pax/tables.c","sltab_process_one",803,875
38,12,205,1,44,"sltab_process@883-927@bin/pax/tables.c","bin/pax/tables.c","sltab_process",883,927
10,3,56,1,9,"name_start@950-959@bin/pax/tables.c","bin/pax/tables.c","name_start",950,959
37,11,261,3,58,"add_name@971-1029@bin/pax/tables.c","bin/pax/tables.c","add_name",971,1029
19,6,116,3,34,"sub_name@1039-1073@bin/pax/tables.c","bin/pax/tables.c","sub_name",1039,1073
10,3,56,1,9,"dev_start@1126-1135@bin/pax/tables.c","bin/pax/tables.c","dev_start",1126,1135
6,2,34,1,5,"add_dev@1148-1153@bin/pax/tables.c","bin/pax/tables.c","add_dev",1148,1153
25,8,161,2,43,"chk_dev@1169-1212@bin/pax/tables.c","bin/pax/tables.c","chk_dev",1169,1212
63,20,458,3,115,"map_dev@1227-1342@bin/pax/tables.c","bin/pax/tables.c","map_dev",1227,1342
10,3,56,1,9,"atdir_start@1370-1379@bin/pax/tables.c","bin/pax/tables.c","atdir_start",1370,1379
13,5,80,1,22,"atdir_end@1390-1412@bin/pax/tables.c","bin/pax/tables.c","atdir_end",1390,1412
36,9,255,5,53,"add_atdir@1421-1474@bin/pax/tables.c","bin/pax/tables.c","add_atdir",1421,1474
30,9,232,3,45,"do_atdir@1488-1533@bin/pax/tables.c","bin/pax/tables.c","do_atdir",1488,1533
11,3,61,1,11,"dir_start@1563-1574@bin/pax/tables.c","bin/pax/tables.c","dir_start",1563,1574
42,8,277,3,43,"add_dir@1590-1633@bin/pax/tables.c","bin/pax/tables.c","add_dir",1590,1633
19,6,107,2,20,"delete_dir@1642-1662@bin/pax/tables.c","bin/pax/tables.c","delete_dir",1642,1662
21,7,109,1,34,"proc_dir@1672-1706@bin/pax/tables.c","bin/pax/tables.c","proc_dir",1672,1706
34,6,194,3,58,"st_hash@1727-1785@bin/pax/tables.c","bin/pax/tables.c","st_hash",1727,1785
4,1,14,1,3,"tar_endwr@87-90@bin/pax/tar.c","bin/pax/tar.c","tar_endwr",87,90
4,1,11,1,3,"tar_endrd@100-103@bin/pax/tar.c","bin/pax/tar.c","tar_endrd",100,103
13,6,83,4,29,"tar_trail@117-146@bin/pax/tar.c","bin/pax/tar.c","tar_trail",117,146
33,9,158,4,41,"ul_oct@160-201@bin/pax/tar.c","bin/pax/tar.c","ul_oct",160,201
33,9,160,4,41,"ull_oct@215-256@bin/pax/tar.c","bin/pax/tar.c","ull_oct",215,256
15,3,87,2,25,"tar_chksm@269-294@bin/pax/tar.c","bin/pax/tar.c","tar_chksm",269,294
17,5,127,2,25,"tar_id@310-335@bin/pax/tar.c","bin/pax/tar.c","tar_id",310,335
21,6,124,1,25,"tar_opt@345-370@bin/pax/tar.c","bin/pax/tar.c","tar_opt",345,370
76,15,596,2,123,"tar_rd@382-505@bin/pax/tar.c","bin/pax/tar.c","tar_rd",382,505
94,31,733,1,142,"tar_wr@520-662@bin/pax/tar.c","bin/pax/tar.c","tar_wr",520,662
6,3,35,1,5,"ustar_strd@676-681@bin/pax/tar.c","bin/pax/tar.c","ustar_strd",676,681
14,6,120,2,21,"ustar_id@692-713@bin/pax/tar.c","bin/pax/tar.c","ustar_id",692,713
120,36,977,2,182,"ustar_rd@724-906@bin/pax/tar.c","bin/pax/tar.c","ustar_rd",724,906
136,47,1082,1,192,"ustar_wr@921-1113@bin/pax/tar.c","bin/pax/tar.c","ustar_wr",921,1113
18,8,113,2,54,"name_split@1128-1182@bin/pax/tar.c","bin/pax/tar.c","name_split",1128,1182
13,3,87,5,14,"expandname@1185-1199@bin/pax/tar.c","bin/pax/tar.c","expandname",1185,1199
75,21,478,3,85,"rd_xheader@1210-1295@bin/pax/tar.c","bin/pax/tar.c","rd_xheader",1210,1295
17,5,107,1,18,"tty_init@63-81@bin/pax/tty_subs.c","bin/pax/tty_subs.c","tty_init",63,81
12,2,61,2,12,"tty_prnt@90-102@bin/pax/tty_subs.c","bin/pax/tty_subs.c","tty_prnt",90,102
7,3,51,2,10,"tty_read@113-123@bin/pax/tty_subs.c","bin/pax/tty_subs.c","tty_read",113,123
16,4,101,3,20,"paxwarn@132-152@bin/pax/tty_subs.c","bin/pax/tty_subs.c","paxwarn",132,152
18,5,125,4,26,"syswarn@161-187@bin/pax/tty_subs.c","bin/pax/tty_subs.c","syswarn",161,187
18,4,104,1,18,"showkey@193-211@bin/ps/keyword.c","bin/ps/keyword.c","showkey",193,211
29,11,175,1,31,"parsefmt@214-245@bin/ps/keyword.c","bin/ps/keyword.c","parsefmt",214,245
26,8,158,1,29,"findvar@248-277@bin/ps/keyword.c","bin/ps/keyword.c","findvar",248,277
4,1,40,2,3,"vcmp@280-283@bin/ps/keyword.c","bin/ps/keyword.c","vcmp",280,283
62,12,408,1,64,"donlist@73-137@bin/ps/nlist.c","bin/ps/nlist.c","donlist",73,137
9,3,79,1,9,"nlisterr@140-149@bin/ps/nlist.c","bin/ps/nlist.c","nlisterr",140,149
5,2,34,1,5,"cmdpart@65-70@bin/ps/print.c","bin/ps/print.c","cmdpart",65,70
20,6,132,1,20,"printheader@73-93@bin/ps/print.c","bin/ps/print.c","printheader",73,93
77,27,413,2,86,"command@96-182@bin/ps/print.c","bin/ps/print.c","command",96,182
4,1,33,2,3,"ucomm@185-188@bin/ps/print.c","bin/ps/print.c","ucomm",185,188
9,3,86,2,10,"curwd@191-201@bin/ps/print.c","bin/ps/print.c","curwd",191,201
13,4,99,2,13,"logname@204-217@bin/ps/print.c","bin/ps/print.c","logname",204,217
62,23,387,2,72,"printstate@222-294@bin/ps/print.c","bin/ps/print.c","printstate",222,294
6,1,42,2,6,"pri@297-303@bin/ps/print.c","bin/ps/print.c","pri",297,303
6,1,42,2,5,"pnice@306-311@bin/ps/print.c","bin/ps/print.c","pnice",306,311
5,1,38,2,4,"euname@314-318@bin/ps/print.c","bin/ps/print.c","euname",314,318
5,1,38,2,4,"runame@321-325@bin/ps/print.c","bin/ps/print.c","runame",321,325
5,1,38,2,4,"gname@328-332@bin/ps/print.c","bin/ps/print.c","gname",328,332
5,1,38,2,4,"rgname@335-339@bin/ps/print.c","bin/ps/print.c","rgname",335,339
15,2,101,2,15,"tdev@342-357@bin/ps/print.c","bin/ps/print.c","tdev",342,357
16,5,122,2,16,"tname@360-376@bin/ps/print.c","bin/ps/print.c","tname",360,376
12,3,85,2,12,"longtname@379-391@bin/ps/print.c","bin/ps/print.c","longtname",379,391
24,5,196,2,28,"started@394-422@bin/ps/print.c","bin/ps/print.c","started",394,422
15,2,101,2,15,"lstarted@425-440@bin/ps/print.c","bin/ps/print.c","lstarted",425,440
36,6,242,2,42,"elapsed@442-484@bin/ps/print.c","bin/ps/print.c","elapsed",442,484
9,2,69,2,9,"wchan@487-496@bin/ps/print.c","bin/ps/print.c","wchan",487,496
7,1,51,2,7,"vsize@499-506@bin/ps/print.c","bin/ps/print.c","vsize",499,506
7,2,53,2,8,"rssize@509-517@bin/ps/print.c","bin/ps/print.c","rssize",509,517
7,2,53,2,7,"p_rssize@520-527@bin/ps/print.c","bin/ps/print.c","p_rssize",520,527
25,4,153,2,31,"cputime@530-561@bin/ps/print.c","bin/ps/print.c","cputime",530,561
6,2,37,1,8,"getpcpu@564-572@bin/ps/print.c","bin/ps/print.c","getpcpu",564,572
6,1,41,2,6,"pcpu@575-581@bin/ps/print.c","bin/ps/print.c","pcpu",575,581
10,3,63,1,12,"getpmem@584-596@bin/ps/print.c","bin/ps/print.c","getpmem",584,596
6,1,41,2,6,"pmem@599-605@bin/ps/print.c","bin/ps/print.c","pmem",599,605
7,2,46,2,7,"pagein@608-615@bin/ps/print.c","bin/ps/print.c","pagein",608,615
6,1,42,2,6,"maxrss@618-624@bin/ps/print.c","bin/ps/print.c","maxrss",618,624
6,1,43,2,6,"tsize@627-633@bin/ps/print.c","bin/ps/print.c","tsize",627,633
6,1,43,2,6,"dsize@636-642@bin/ps/print.c","bin/ps/print.c","dsize",636,642
6,1,43,2,6,"ssize@645-651@bin/ps/print.c","bin/ps/print.c","ssize",645,651
34,10,255,2,44,"printval@658-702@bin/ps/print.c","bin/ps/print.c","printval",658,702
9,3,69,2,9,"pvar@705-714@bin/ps/print.c","bin/ps/print.c","pvar",705,714
6,1,43,2,7,"emulname@717-724@bin/ps/print.c","bin/ps/print.c","emulname",717,724
243,85,1397,2,282,"main@90-372@bin/ps/ps.c","bin/ps/ps.c","main",90,372
18,5,98,1,18,"scanvars@375-393@bin/ps/ps.c","bin/ps/ps.c","scanvars",375,393
14,4,146,2,15,"pscomp@396-411@bin/ps/ps.c","bin/ps/ps.c","pscomp",396,411
26,13,220,1,48,"kludge_oldps_options@425-473@bin/ps/ps.c","bin/ps/ps.c","kludge_oldps_options",425,473
9,1,45,1,8,"usage@476-484@bin/ps/ps.c","bin/ps/ps.c","usage",476,484
35,9,211,3,36,"mbswprint@27-63@bin/ps/utf8.c","bin/ps/utf8.c","mbswprint",27,63
33,9,165,2,39,"main@45-84@bin/pwd/pwd.c","bin/pwd/pwd.c","main",45,84
22,13,161,1,26,"getcwd_logical@87-113@bin/pwd/pwd.c","bin/pwd/pwd.c","getcwd_logical",87,113
5,1,20,1,4,"usage@116-120@bin/pwd/pwd.c","bin/pwd/pwd.c","usage",116,120
51,16,227,2,57,"main@71-128@bin/rm/rm.c","bin/rm/rm.c","main",71,128
78,36,428,1,103,"rm_tree@131-234@bin/rm/rm.c","bin/rm/rm.c","rm_tree",131,234
34,15,196,1,40,"rm_file@237-277@bin/rm/rm.c","bin/rm/rm.c","rm_file",237,277
48,14,306,2,50,"rm_overwrite@292-342@bin/rm/rm.c","bin/rm/rm.c","rm_overwrite",292,342
11,4,73,4,11,"pass@345-356@bin/rm/rm.c","bin/rm/rm.c","pass",345,356
22,10,173,3,30,"check@359-389@bin/rm/rm.c","bin/rm/rm.c","check",359,389
33,12,208,1,37,"checkdot@401-438@bin/rm/rm.c","bin/rm/rm.c","checkdot",401,438
5,1,23,1,4,"usage@441-445@bin/rm/rm.c","bin/rm/rm.c","usage",441,445
33,10,193,2,40,"main@46-86@bin/rmdir/rmdir.c","bin/rmdir/rmdir.c","main",46,86
14,5,77,1,17,"rm_path@89-106@bin/rmdir/rmdir.c","bin/rmdir/rmdir.c","rm_path",89,106
5,1,20,1,4,"usage@109-113@bin/rmdir/rmdir.c","bin/rmdir/rmdir.c","usage",109,113
50,17,327,2,64,"main@48-112@bin/sleep/sleep.c","bin/sleep/sleep.c","main",48,112
5,1,23,1,4,"usage@115-119@bin/sleep/sleep.c","bin/sleep/sleep.c","usage",115,119
4,1,12,1,7,"alarmh@127-134@bin/sleep/sleep.c","bin/sleep/sleep.c","alarmh",127,134
4,1,42,2,3,"c_cchar@83-86@bin/stty/cchar.c","bin/stty/cchar.c","c_cchar",83,86
40,13,345,2,44,"csearch@89-133@bin/stty/cchar.c","bin/stty/cchar.c","csearch",89,133
7,2,29,1,6,"gerr@44-50@bin/stty/gfmt.c","bin/stty/gfmt.c","gerr",44,50
9,2,99,3,9,"gprint@53-62@bin/stty/gfmt.c","bin/stty/gfmt.c","gprint",53,62
50,15,300,2,52,"gread@65-117@bin/stty/gfmt.c","bin/stty/gfmt.c","gread",65,117
4,1,42,2,4,"c_key@102-106@bin/stty/key.c","bin/stty/key.c","c_key",102,106
25,6,178,2,26,"ksearch@109-135@bin/stty/key.c","bin/stty/key.c","ksearch",109,135
4,1,28,1,3,"f_all@138-141@bin/stty/key.c","bin/stty/key.c","f_all",138,141
12,2,67,1,12,"f_cbreak@144-156@bin/stty/key.c","bin/stty/key.c","f_cbreak",144,156
8,2,55,1,8,"f_columns@159-167@bin/stty/key.c","bin/stty/key.c","f_columns",159,167
10,1,85,1,10,"f_dec@170-180@bin/stty/key.c","bin/stty/key.c","f_dec",170,180
6,1,37,1,6,"f_ek@183-189@bin/stty/key.c","bin/stty/key.c","f_ek",183,189
4,1,28,1,4,"f_everything@192-196@bin/stty/key.c","bin/stty/key.c","f_everything",192,196
11,2,66,1,11,"f_extproc@199-210@bin/stty/key.c","bin/stty/key.c","f_extproc",199,210
10,2,64,1,10,"f_ispeed@213-223@bin/stty/key.c","bin/stty/key.c","f_ispeed",213,223
13,2,74,1,12,"f_lcase@226-238@bin/stty/key.c","bin/stty/key.c","f_lcase",226,238
11,2,58,1,11,"f_nl@241-252@bin/stty/key.c","bin/stty/key.c","f_nl",241,252
10,2,64,1,10,"f_ospeed@255-265@bin/stty/key.c","bin/stty/key.c","f_ospeed",255,265
11,2,57,1,11,"f_raw@268-279@bin/stty/key.c","bin/stty/key.c","f_raw",268,279
8,2,55,1,8,"f_rows@282-290@bin/stty/key.c","bin/stty/key.c","f_rows",282,290
9,1,79,1,11,"f_sane@293-304@bin/stty/key.c","bin/stty/key.c","f_sane",293,304
4,1,29,1,4,"f_size@307-311@bin/stty/key.c","bin/stty/key.c","f_size",307,311
4,1,25,1,4,"f_speed@314-318@bin/stty/key.c","bin/stty/key.c","f_speed",314,318
7,2,39,1,7,"f_tty@321-328@bin/stty/key.c","bin/stty/key.c","f_tty",321,328
5,2,29,1,4,"f_ostart@331-335@bin/stty/key.c","bin/stty/key.c","f_ostart",331,335
5,2,29,1,4,"f_ostop@338-342@bin/stty/key.c","bin/stty/key.c","f_ostop",338,342
35,9,254,2,36,"msearch@205-241@bin/stty/modes.c","bin/stty/modes.c","msearch",205,241
132,18,960,4,152,"print@48-200@bin/stty/print.c","bin/stty/print.c","print",48,200
8,2,30,1,8,"binit@206-214@bin/stty/print.c","bin/stty/print.c","binit",206,214
14,3,83,2,14,"bput@217-231@bin/stty/print.c","bin/stty/print.c","bput",217,231
29,7,161,2,29,"ccval@234-263@bin/stty/print.c","bin/stty/print.c","ccval",234,263
88,31,614,2,106,"main@51-157@bin/stty/stty.c","bin/stty/stty.c","main",51,157
6,1,20,1,5,"usage@160-165@bin/stty/stty.c","bin/stty/stty.c","usage",160,165
5,1,15,1,4,"main@36-40@bin/sync/sync.c","bin/sync/sync.c","main",36,40
46,21,324,2,52,"main@156-208@bin/test/test.c","bin/test/test.c","main",156,208
7,3,41,2,6,"syntax@211-217@bin/test/test.c","bin/test/test.c","syntax",211,217
9,3,48,1,9,"oexpr@220-229@bin/test/test.c","bin/test/test.c","oexpr",220,229
9,3,48,1,9,"aexpr@232-241@bin/test/test.c","bin/test/test.c","aexpr",232,241
6,2,32,1,5,"nexpr@244-249@bin/test/test.c","bin/test/test.c","nexpr",244,249
32,13,194,1,39,"primary@252-291@bin/test/test.c","bin/test/test.c","primary",252,291
39,15,246,1,42,"binop@294-336@bin/test/test.c","bin/test/test.c","binop",294,336
12,4,59,1,13,"t_lex_type@339-352@bin/test/test.c","bin/test/test.c","t_lex_type",339,352
65,23,289,2,77,"filstat@355-432@bin/test/test.c","bin/test/test.c","filstat",355,432
17,4,73,1,17,"t_lex@435-452@bin/test/test.c","bin/test/test.c","t_lex",435,452
14,4,82,1,18,"getn@456-474@bin/test/test.c","bin/test/test.c","getn",456,474
7,3,51,2,7,"newerf@477-484@bin/test/test.c","bin/test/test.c","newerf",477,484
7,3,51,2,7,"olderf@487-494@bin/test/test.c","bin/test/test.c","olderf",487,494
8,4,59,2,8,"equalf@497-505@bin/test/test.c","bin/test/test.c","equalf",497,505
